ano,concelho,freguesia,data_inicio,hora_inicio,minutos_inicio,data_fim,hora_fim,minutos_fim,area_arborizada,area_nao_arborizada,area_total,causa
1980,CABECEIRAS DE BASTO,RIO DOURO,1980/09/07,14,30,1980/09/07,21,0,5,0,5,12
1980,ALENQUER,ALDEIA GALEGA DA MERCEANA,1980/09/07,8,30,1980/09/07,12,0,10,0,10,12
1980,AMARANTE,PADRONELO,1980/09/07,12,0,1980/09/07,17,0,2,0,2,12
1980,MONDIM DE BASTO,VILAR DE FERREIROS,1980/09/07,11,30,1980/09/07,19,0,20,0,20,12
1980,BRAGANÇA,AVELEDA,1980/09/07,11,30,1980/09/07,18,0,5,50,55,12
1980,SABROSA,TORRE DO PINHÃO,1980/09/07,11,0,1980/09/08,10,0,6,0,6,12
1980,VILA REAL,SÃO TOME DO CASTELO,1980/09/07,11,0,1980/09/08,10,0,0,15,15,12
1980,VILA POUCA DE AGUIAR,SOUTELO DE AGUIAR,1980/09/07,8,0,1980/09/07,19,30,15,0,15,12
1980,CABECEIRAS DE BASTO,CABECEIRAS DE BASTO,1980/09/07,8,0,1980/09/07,9,30,1,0,1,12
1980,FELGUEIRAS,OUTRAS,1980/09/07,11,0,1980/09/07,12,0,0.9,0,0.9,1
1980,CABECEIRAS DE BASTO,VILAR DE CUNHAS,1980/09/07,14,35,1980/09/07,19,30,4,0,4,12
1980,PENEDONO,OUROZINHO,1980/09/07,12,30,1980/09/07,15,40,2,0,2,12
1980,ARGANIL,POMBEIRO DA BEIRA,1980/09/07,10,0,1980/09/07,11,0,1,0,1,12
1980,FELGUEIRAS,OUTRAS,1980/09/07,15,0,1980/09/07,16,0,0.9,0,0.9,10
1980,OLIVEIRA DO HOSPITAL,TRAVANCA DE LAGOS,1980/09/07,13,0,1980/09/10,12,30,210,10,220,12
1980,PEDROGÃO GRANDE,PEDROGÃO GRANDE,1980/09/07,14,20,1980/09/07,18,10,6,0,6,12
1980,TABUA,COVAS,1980/09/07,15,0,1980/09/07,20,0,25,0,25,12
1980,LOUSÃ,LOUSÃ,1980/09/07,15,45,1980/09/07,16,30,0.1,0,0.1,12
1980,VILA NOVA DE PAIVA,TOURO,1980/09/07,1,0,1980/09/07,14,0,1.5,5,6.5,12
1980,ARMAMAR,SÃO COSMADO,1980/09/07,1,30,1980/09/07,11,5,6,2,8,12
1980,AROUCA,CABREIROS,1980/09/07,9,0,1980/09/15,16,0,2000,0,2000,12
1980,PENAFIEL,OUTRAS,1980/09/07,15,0,1980/09/07,15,25,0,0.2,0.2,1
1980,GUARDA,OUTRAS,1980/09/07,12,0,1980/09/07,16,0,1,1,2,12
1980,PENAFIEL,OUTRAS,1980/09/07,15,0,1980/09/07,16,0,0.2,0,0.2,12
1980,VISEU,OUTRAS,1980/09/07,12,30,1980/09/07,14,30,1,0,1,12
1980,CASTRO DAIRE,PEPIM,1980/09/07,12,30,1980/09/07,14,15,1,0,1,12
1980,TAROUCA,VARZEA DA SERRA,1980/09/07,13,0,1980/09/07,17,30,0,30,30,12
1980,CASTRO DAIRE,MOLEDO,1980/09/07,13,35,1980/09/07,19,0,3,25,28,12
1980,VISEU,CEPOES,1980/09/07,13,40,1980/09/07,14,0,0.3,0,0.3,12
1980,TRANCOSO,TRANCOSO (SANTA MARIA),1980/09/07,14,5,1980/09/07,22,0,150,150,300,12
1980,VILA NOVA DE PAIVA,TOURO,1980/09/07,15,6,1980/09/07,18,0,0,1.5,1.5,12
1980,AROUCA,ALVARENGA,1980/09/07,16,0,1980/09/07,23,0,0,2,2,12
1980,CASTRO DAIRE,CABRIL,1980/09/07,16,0,1980/09/08,17,45,80,0,80,12
1980,CASTRO DAIRE,PARADA DE ESTER,1980/09/07,16,10,1980/09/07,17,30,25,0,25,12
1980,VISEU,OUTRAS,1980/09/07,9,30,1980/09/07,11,0,2,0,2,12
1980,VINHAIS,MOIMENTA,1980/09/07,22,0,1980/09/09,20,0,3,0,3,12
1980,PENAFIEL,OUTRAS,1980/09/07,11,30,1980/09/07,12,30,0.2,0,0.2,10
1980,IDANHA-A-NOVA,SÃO MIGUEL DE ACHA,1980/09/07,21,30,1980/09/08,1,30,8,2,10,12
1980,CASTRO DAIRE,MONTEIRAS,1980/09/07,21,15,1980/09/08,5,0,2,2,4,12
1980,CASTRO DAIRE,MOES,1980/09/07,21,15,1980/09/07,22,0,0,0.5,0.5,12
1980,AROUCA,CABREIROS,1980/09/07,19,45,1980/09/08,4,0,0,4,4,12
1980,VINHAIS,MOIMENTA,1980/09/07,22,0,1980/09/09,20,0,13,35,48,12
1980,CORUCHE,CORUCHE,1980/09/06,19,45,1980/09/06,20,0,0.1,0,0.1,12
1980,CORUCHE,CORUCHE,1980/09/06,19,35,1980/09/06,20,20,0.5,0,0.5,12
1980,CHAMUSCA,CHAMUSCA,1980/09/06,18,30,1980/09/07,1,0,5,0,5,12
1980,CORUCHE,SÃO JOSE DA LAMAROSA,1980/09/06,16,41,1980/09/06,18,50,3,0,3,12
1980,LOURES,LOUSA,1980/09/06,21,0,1980/09/06,21,30,0.5,0,0.5,12
1980,AMARANTE,PADRONELO,1980/09/06,22,0,1980/09/06,24,0,0.5,0,0.5,12
1980,BOTICAS,COVAS DO BARROSO,1980/09/06,21,0,1980/09/07,6,0,80,0,80,12
1980,LOURES,OUTRAS,1980/09/06,16,0,1980/09/06,17,0,0,1,1,12
1980,CORUCHE,CORUCHE,1980/09/06,13,10,1980/09/06,13,50,0,0.1,0.1,12
1980,BOTICAS,OUTRAS,1980/09/06,21,0,1980/09/07,7,0,30,0,30,12
1980,CABECEIRAS DE BASTO,REFOJOS DE BASTO,1980/09/06,18,0,1980/09/06,22,0,4,0,4,12
1980,CABECEIRAS DE BASTO,REFOJOS DE BASTO,1980/09/06,18,0,1980/09/06,19,0,1,0,1,12
1980,ARCOS DE VALDEVEZ,SÃO JORGE,1980/09/06,15,30,1980/09/06,18,30,2,0,2,12
1980,VALENÇA,CRISTELO COVO,1980/09/06,15,10,1980/09/06,16,40,1,0,1,12
1980,CABECEIRAS DE BASTO,CABECEIRAS DE BASTO,1980/09/06,15,0,1980/09/06,17,0,0,2,2,12
1980,MAFRA,MILHARADO,1980/09/06,18,0,1980/09/06,18,20,0,0.1,0.1,10
1980,MAFRA,MILHARADO,1980/09/06,18,0,1980/09/06,18,30,0,0.1,0.1,10
1980,SOBRAL MONTE AGRAÇO,SANTO QUINTINO,1980/09/06,18,0,1980/09/06,20,0,2,0,2,12
1980,SINTRA,OUTRAS,1980/09/06,19,0,1980/09/06,23,15,0.1,0,0.1,12
1980,VALENÇA,CRISTELO COVO,1980/09/06,14,20,1980/09/06,20,45,30,0,30,12
1980,CABECEIRAS DE BASTO,REFOJOS DE BASTO,1980/09/06,14,0,1980/09/06,17,0,10,0,10,12
1980,TORRES VEDRAS,STA MARIA CASTELO E S MIGUEL,1980/09/06,13,45,1980/09/06,14,30,0.1,0.4,0.5,1
1980,VALENÇA,CRISTELO COVO,1980/09/06,12,55,1980/09/06,14,20,2,0,2,12
1980,CORUCHE,CORUCHE,1980/09/06,23,20,1980/09/07,0,10,0.1,0,0.1,12
1980,SERTÃ,TROVISCAL,1980/09/06,11,15,1980/09/06,12,15,0.5,0,0.5,12
1980,IDANHA-A-NOVA,SÃO MIGUEL DE ACHA,1980/09/06,14,30,1980/09/06,20,30,3,2,5,12
1980,VISEU,CAMPO,1980/09/06,14,10,1980/09/06,14,40,0,0.3,0.3,12
1980,AGUIAR DA BEIRA,OUTRAS,1980/09/06,14,0,1980/09/07,20,0,20,10,30,12
1980,VISEU,SANTOS EVOS,1980/09/06,14,0,1980/09/06,15,20,0.5,0,0.5,12
1980,CASTRO DAIRE,MONTEIRAS,1980/09/06,13,45,1980/09/06,14,0,0,0.5,0.5,12
1980,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1980/09/06,14,50,1980/09/06,16,10,1,1,2,12
1980,CASTRO DAIRE,MOES,1980/09/06,11,40,1980/09/06,17,0,2,1,3,12
1980,CASTRO DAIRE,MOES,1980/09/06,12,0,1980/09/06,17,30,1,1,2,12
1980,VISEU,OUTRAS,1980/09/06,11,10,1980/09/06,11,40,0,0.3,0.3,12
1980,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1980/09/06,1,3,1980/09/06,22,22,1.5,4.5,6,12
1980,EVORA,OUTRAS,1980/09/06,17,20,1980/09/06,18,20,0,1,1,6
1980,SANTIAGO DO CACEM,OUTRAS,1980/09/06,17,10,1980/09/06,18,40,2,0,2,12
1980,EVORA,OUTRAS,1980/09/06,16,10,1980/09/06,19,50,0,15,15,12
1980,PORTEL,VERA CRUZ,1980/09/06,11,0,1980/09/06,15,30,20,0,20,10
1980,CASTRO DAIRE,GOSENDE,1980/09/06,13,5,1980/09/06,24,0,1,10,11,12
1980,SÃO PEDRO DO SUL,OUTRAS,1980/09/06,19,15,1980/09/06,21,0,0,0.5,0.5,12
1980,CASTRO DAIRE,MOES,1980/09/06,21,3,1980/09/07,3,0,0,3,3,12
1980,CASTRO DAIRE,MOES,1980/09/06,21,0,1980/09/07,23,0,15,5,20,12
1980,CASTRO DAIRE,MONTEIRAS,1980/09/06,21,0,1980/09/07,12,0,10,0,10,12
1980,VISEU,CEPOES,1980/09/06,11,30,1980/09/06,16,30,2,0,2,12
1980,VILA NOVA DE PAIVA,PENDILHE,1980/09/06,15,6,1980/09/06,18,15,1,0,1,12
1980,CASTRO DAIRE,PARADA DE ESTER,1980/09/06,20,45,1980/09/06,22,30,1,0.5,1.5,12
1980,AGUIAR DA BEIRA,SOUTO DE AGUIAR DA BEIRA,1980/09/06,19,30,1980/09/07,11,0,800,0,800,12
1980,AROUCA,CABREIROS,1980/09/06,20,45,1980/09/06,23,40,2,0,2,12
1980,TONDELA,OUTRAS,1980/09/06,18,40,1980/09/06,19,10,0,0.2,0.2,12
1980,VISEU,SÃO SALVADOR,1980/09/06,17,0,1980/09/06,17,20,0,0.1,0.1,12
1980,CASTRO DAIRE,PEPIM,1980/09/06,15,50,1980/09/07,3,0,3,2,5,12
1980,VILA NOVA DE PAIVA,OUTRAS,1980/09/06,15,15,1980/09/06,17,0,1,0,1,12
1980,MANTEIGAS,OUTRAS,1980/09/05,13,50,1980/09/06,2,0,4,1,5,12
1980,LAMEGO,OUTRAS,1980/09/05,12,45,1980/09/06,2,0,5,3,8,12
1980,SÃO PEDRO DO SUL,SANTA CRUZ DA TRAPA,1980/09/05,14,55,1980/09/05,16,30,0.5,0,0.5,12
1980,FUNDÃO,SOALHEIRA,1980/09/05,12,15,1980/09/05,14,41,1,0,1,12
1980,ABRANTES,PEGO,1980/09/05,14,0,1980/09/05,15,0,0.2,0,0.2,12
1980,OLIVEIRA DE FRADES,SÃO JOÃO DA SERRA,1980/09/05,14,40,1980/09/05,16,20,1,0,1,12
1980,AROUCA,CANELAS,1980/09/05,12,0,1980/09/06,1,0,150,0,150,12
1980,SOBRAL MONTE AGRAÇO,SOBRAL DE MONTE AGRAÇO,1980/09/05,23,0,1980/09/06,0,30,0,2,2,12
1980,CASTELO BRANCO,LOURIÇAL DO CAMPO,1980/09/05,12,0,1980/09/05,16,15,15,0,15,12
1980,SERNANCELHE,SERNANCELHE,1980/09/05,13,50,1980/09/07,7,0,5,400,405,12
1980,LAMEGO,OUTRAS,1980/09/05,17,40,1980/09/06,12,0,0,65,65,12
1980,SÃO PEDRO DO SUL,CANDAL,1980/09/05,20,45,1980/09/05,23,30,0,1,1,12
1980,COVILHÃ,PERABOA,1980/09/05,22,15,1980/09/06,2,0,2,0,2,12
1980,LAMEGO,LAZARIM,1980/09/05,22,45,1980/09/06,1,40,0,5,5,12
1980,FUNDÃO,ALCARIA,1980/09/05,23,0,1980/09/06,1,30,1,0,1,12
1980,AGUIAR DA BEIRA,CARAPITO,1980/09/05,0,30,1980/09/05,1,30,0,1,1,12
1980,VISEU,CEPOES,1980/09/05,14,30,1980/09/05,15,25,1.5,0,1.5,12
1980,VINHAIS,TRAVANCA,1980/09/05,5,0,1980/09/05,12,0,20,0,20,12
1980,VINHAIS,TRAVANCA,1980/09/05,5,0,1980/09/05,12,0,21,0,21,12
1980,BRAGANÇA,RIO DE ONOR,1980/09/05,15,0,1980/09/05,18,0,5,40,45,12
1980,VINHAIS,MONTOUTO,1980/09/05,22,0,1980/09/06,1,0,2,0,2,12
1980,IDANHA-A-NOVA,SÃO MIGUEL DE ACHA,1980/09/05,22,0,1980/09/06,19,30,0,1.5,1.5,12
1980,MAFRA,MALVEIRA,1980/09/05,18,0,1980/09/05,20,0,0.3,0,0.3,10
1980,TORRES VEDRAS,A DOS CUNHADOS,1980/09/05,11,0,1980/09/05,12,0,0,0.2,0.2,10
1980,LOURES,OUTRAS,1980/09/05,13,0,1980/09/05,14,0,0.5,0,0.5,12
1980,LOURES,OUTRAS,1980/09/05,14,0,1980/09/05,16,0,2,0,2,12
1980,LOURES,OUTRAS,1980/09/05,14,0,1980/09/05,17,0,0,3,3,12
1980,MAFRA,IGREJA NOVA,1980/09/05,21,15,1980/09/05,23,30,0.5,0.3,0.8,10
1980,LOURES,LOURES,1980/09/05,21,30,1980/09/05,22,30,0,1,1,12
1980,BRAGANÇA,PARADA,1980/09/04,13,0,1980/09/04,20,0,7,0,7,12
1980,ALCACER DO SAL,TORRÃO,1980/09/04,3,25,1980/09/04,4,15,0,1,1,12
1980,ALANDROAL,N SENH DO LORETO-JUROMENHA,1980/09/04,20,0,1980/09/05,15,0,100,100,200,12
1980,FELGUEIRAS,OUTRAS,1980/09/04,14,15,1980/09/04,14,45,0,0.8,0.8,1
1980,CHAMUSCA,VALE DE CAVALOS,1980/09/04,17,0,1980/09/04,20,0,2,1,3,12
1980,SANTAREM,AZOIA DE CIMA,1980/09/04,18,30,1980/09/04,22,0,3,0,3,12
1980,ARCOS DE VALDEVEZ,SÃO JORGE,1980/09/04,0,0,1980/09/04,4,0,18,0,18,12
1980,VILA NOVA CERVEIRA,LOIVO,1980/09/04,2,25,1980/09/04,5,20,2.3,0,2.3,12
1980,BRAGANÇA,OUTRAS,1980/09/04,12,0,1980/09/04,18,0,3.5,0,3.5,12
1980,PENAFIEL,OUTRAS,1980/09/04,15,15,1980/09/04,15,45,0,0.2,0.2,1
1980,RIBEIRA DE PENA,CERVA,1980/09/04,22,30,1980/09/05,4,0,15,0,15,12
1980,AGUIAR DA BEIRA,OUTRAS,1980/09/04,22,5,1980/09/04,24,0,1,0,1,12
1980,IDANHA-A-NOVA,OLEDO,1980/09/04,20,0,1980/09/04,24,0,4,1,5,12
1980,VISEU,OUTRAS,1980/09/04,15,30,1980/09/04,18,30,1,0,1,12
1980,LOURES,OUTRAS,1980/09/04,18,0,1980/09/04,19,0,0,1,1,12
1980,TORRES VEDRAS,A DOS CUNHADOS,1980/09/04,22,0,1980/09/04,23,45,0.1,0.2,0.3,10
1980,VINHAIS,OUTRAS,1980/09/04,11,30,1980/09/04,21,30,5.5,0,5.5,12
1980,LOURES,LOURES,1980/09/04,20,30,1980/09/04,22,30,0,1.5,1.5,12
1980,VISEU,CALDE,1980/09/03,12,0,1980/09/03,13,15,0.5,0,0.5,12
1980,VINHAIS,SANTA CRUZ,1980/09/03,13,0,1980/09/04,22,0,0,0.1,0.1,12
1980,VILA NOVA CERVEIRA,CAMPOS,1980/09/03,15,30,1980/09/03,17,10,0.1,0,0.1,12
1980,ARGANIL,POMARES,1980/09/03,15,10,1980/09/03,21,30,50,0,50,12
1980,VIEIRA DO MINHO,VILAR CHAO,1980/09/03,15,30,1980/09/03,17,45,0,1,1,12
1980,VISEU,CALDE,1980/09/03,12,0,1980/09/03,13,15,4,0,4,12
1980,ARMAMAR,SÃO MARTINHO DAS CHÃS,1980/09/03,14,15,1980/09/03,14,36,5,5,10,12
1980,VILA NOVA CERVEIRA,CAMPOS,1980/09/03,11,25,1980/09/03,13,10,0,0.1,0.1,12
1980,ARMAMAR,SÃO MARTINHO DAS CHÃS,1980/09/03,14,15,1980/09/04,14,30,110,0,110,12
1980,ARCOS DE VALDEVEZ,RIO FRIO,1980/09/03,19,0,1980/09/03,19,10,0,0.1,0.1,12
1980,MAFRA,MALVEIRA,1980/09/03,18,0,1980/09/03,18,45,0.2,0,0.2,10
1980,ARGANIL,POMARES,1980/09/03,15,10,1980/09/03,21,30,50,0,50,12
1980,TORRES VEDRAS,SÃO PEDRO E SANTIAGO,1980/09/03,15,30,1980/09/03,16,15,0.1,0.1,0.2,12
1980,LOURES,LOUSA,1980/09/03,12,0,1980/09/03,13,0,1,0,1,12
1980,SANTAREM,ALCANHOES,1980/09/03,17,0,1980/09/03,19,30,3,0,3,12
1980,VILA NOVA CERVEIRA,CAMPOS,1980/09/03,8,50,1980/09/03,11,50,1,0,1,12
1980,LAMEGO,PENAJOIA,1980/09/03,3,0,1980/09/03,14,35,3,4,7,12
1980,SABUGAL,SABUGAL,1980/09/03,12,30,1980/09/03,22,0,300,300,600,12
1980,FUNDÃO,LAVACOLHOS,1980/09/03,12,40,1980/09/03,22,0,5,0,5,12
1980,SÃO PEDRO DO SUL,SÃO MARTINHO DAS MOITAS,1980/09/03,15,0,1980/09/03,17,15,0,2,2,12
1980,PENAFIEL,OUTRAS,1980/09/03,11,0,1980/09/03,12,0,0.2,0,0.2,1
1980,IDANHA-A-NOVA,IDANHA-A-NOVA,1980/09/03,20,0,1980/09/04,4,0,4,1,5,12
1980,LOURINHÃ,MIRAGAIA,1980/09/02,17,0,1980/09/02,19,40,1,0,1,1
1980,OLEIROS,OLEIROS,1980/09/02,13,20,1980/09/02,16,13,7,0,7,12
1980,SÃO PEDRO DO SUL,COVAS DO RIO,1980/09/02,11,40,1980/09/03,6,40,4,4,8,12
1980,VILA POUCA DE AGUIAR,SOUTELO DE AGUIAR,1980/09/02,22,0,1980/09/03,1,30,24,0,24,12
1980,RIBEIRA DE PENA,SANTA MARINHA,1980/09/02,20,0,1980/09/02,24,0,2,0,2,12
1980,OLEIROS,MADEIRÃ,1980/09/02,18,0,1980/09/02,24,0,3,0,3,12
1980,TORRES VEDRAS,DOIS PORTOS,1980/09/02,18,15,1980/09/02,19,30,1.5,0,1.5,12
1980,SOBRAL MONTE AGRAÇO,SANTO QUINTINO,1980/09/02,21,0,1980/09/02,22,30,0,3,3,12
1980,MONTALEGRE,CABRIL,1980/09/02,18,0,1980/09/02,24,0,30,0,30,12
1980,VILA POUCA DE AGUIAR,TELOES,1980/09/02,14,0,1980/09/02,18,0,1,10,11,12
1980,VINHAIS,MONTOUTO,1980/09/02,13,0,1980/09/02,21,0,5.5,30,35.5,12
1980,RIBEIRA DE PENA,LIMOES,1980/09/02,23,0,1980/09/03,1,0,3,0,3,12
1980,PENAMACOR,VALE DA SENHORA DA POVOA,1980/09/02,21,0,1980/09/03,15,0,5,6,11,12
1980,VISEU,RANHADOS,1980/09/02,9,10,1980/09/02,9,55,0,0.5,0.5,12
1980,VILA POUCA DE AGUIAR,TELOES,1980/09/02,20,30,1980/09/03,2,0,0,1,1,12
1980,RIO MAIOR,MARMELEIRA,1980/09/02,15,0,1980/09/02,18,0,4,2,6,12
1980,AROUCA,COVELO DE PAIVO,1980/09/02,10,10,1980/09/02,13,50,3,0,3,12
1980,VISEU,RIO DE LOBA,1980/09/02,4,30,1980/09/02,5,15,0,0.5,0.5,12
1980,COVILHÃ,ERADA,1980/09/02,11,30,1980/09/02,16,0,2,0,2,12
1980,VILA POUCA DE AGUIAR,TELOES,1980/09/02,20,30,1980/09/03,2,0,0,4,4,12
1980,ALCOCHETE,ALCOCHETE,1980/09/02,16,30,1980/09/02,17,5,0,1,1,12
1980,SINES,SINES,1980/09/02,12,30,1980/09/02,13,0,0,0.1,0.1,12
1980,ABRANTES,BEMPOSTA,1980/09/02,19,50,1980/09/02,21,15,2.5,0,2.5,12
1980,VILA NOVA DE PAIVA,FRAGUAS,1980/09/02,11,45,1980/09/02,12,15,0,0.2,0.2,12
1980,CASTRO DAIRE,PEPIM,1980/09/02,17,45,1980/09/02,19,15,0.5,0,0.5,12
1980,OLEIROS,OLEIROS,1980/09/02,17,15,1980/09/02,21,0,45,0,45,12
1980,SÃO PEDRO DO SUL,COVAS DO RIO,1980/09/02,11,30,1980/09/02,23,0,20,0,20,12
1980,CASTELO BRANCO,ALMACEDA,1980/09/02,16,0,1980/09/02,18,0,1.5,0,1.5,12
1980,AGUIAR DA BEIRA,CARAPITO,1980/09/01,22,15,1980/09/02,1,30,0,3,3,12
1980,LOUSÃ,FOZ DE AROUCE,1980/09/01,14,30,1980/09/01,15,30,1,0,1,12
1980,ARGANIL,VILA COVA DE ALVA,1980/09/01,16,0,1980/09/01,17,30,0.1,0,0.1,12
1980,VILA NOVA DE POIARES,OUTRAS,1980/09/01,16,20,1980/09/01,16,45,0.1,0,0.1,12
1980,LAMEGO,PENUDE,1980/09/01,22,3,1980/09/02,15,0,0,30,30,12
1980,ARGANIL,VILA COVA DE ALVA,1980/09/01,19,15,1980/09/01,20,0,0.1,0,0.1,12
1980,SÃO PEDRO DO SUL,COVAS DO RIO,1980/09/01,11,35,1980/09/01,14,30,0,0.2,0.2,12
1980,MELGAÇO,PADERNE,1980/09/01,20,45,1980/09/01,24,0,2,0,2,12
1980,MAFRA,MILHARADO,1980/09/01,16,0,1980/09/01,18,0,1.2,0,1.2,10
1980,AROUCA,COVELO DE PAIVO,1980/09/01,9,30,1980/09/01,12,0,0,2,2,12
1980,MANGUALDE,MANGUALDE,1980/09/01,18,0,1980/09/01,19,30,1,0.5,1.5,12
1980,CABECEIRAS DE BASTO,RIO DOURO,1980/09/01,15,0,1980/09/01,20,0,0.7,0,0.7,12
1980,COVILHÃ,ERADA,1980/09/01,5,0,1980/09/03,4,0,250,50,300,10
1980,COVILHÃ,ERADA,1980/09/01,5,0,1980/09/02,8,30,100,0,100,12
1980,MAFRA,MILHARADO,1980/09/01,17,0,1980/09/01,18,15,0.1,0,0.1,10
1980,CASTRO DAIRE,PARADA DE ESTER,1980/09/01,17,4,1980/09/01,21,0,30,0,30,12
1980,VISEU,MUNDÃO,1980/09/01,13,30,1980/09/01,17,50,35,0,35,12
1980,VISEU,OUTRAS,1980/09/01,13,30,1980/09/01,17,50,10,0,10,12
1980,VISEU,ABRAVEZES,1980/09/01,12,30,1980/09/01,16,0,1,0,1,12
1980,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1980/09/01,13,4,1980/09/01,24,0,1,8,9,12
1980,VILA NOVA CERVEIRA,REBOREDA,1980/09/01,19,0,1980/09/01,19,45,0,0.4,0.4,12
1980,CASTRO DAIRE,PARADA DE ESTER,1980/09/01,16,30,1980/09/01,22,0,1,14,15,12
1980,RIBEIRA DE PENA,CERVA,1980/09/01,20,0,1980/09/01,24,0,5,2,7,12
1980,PINHEL,CIDADELHE,1980/09/01,20,30,1980/09/01,21,45,1,0,1,12
1980,CABECEIRAS DE BASTO,RIO DOURO,1980/09/01,15,0,1980/09/01,20,0,10,0,10,12
1980,LAGOS,ODIAXERE,1980/09/01,21,0,1980/09/01,24,0,0,5,5,2
1980,SERTÃ,SERTÃ,1980/09/01,13,50,1980/09/01,16,0,0.8,0,0.8,12
1980,CHAMUSCA,VALE DE CAVALOS,1980/09/01,11,50,1980/09/01,12,50,1,0,1,12
1980,COVILHÃ,ERADA,1980/09/01,20,30,1980/09/01,22,0,1,0,1,12
1980,SESIMBRA,SESIMBRA (CASTELO),1980/09/01,14,0,1980/09/01,15,0,0,5,5,12
1980,CHAMUSCA,VALE DE CAVALOS,1980/09/01,15,0,1980/09/01,18,0,1.5,0,1.5,12
1980,MAFRA,MILHARADO,1980/09/01,16,0,1980/09/01,16,30,0.1,0,0.1,10
1980,VISEU,RIO DE LOBA,1980/09/01,21,30,1980/09/01,23,0,1,0,1,12
1980,LAMEGO,MAGUEIJA,1980/09/01,21,0,1980/09/02,18,0,7,5,12,12
1980,PAREDES DE COURA,FERREIRA,1980/09/01,14,15,1980/09/01,15,20,0,0.5,0.5,12
1980,FUNDÃO,FUNDÃO,1980/08/31,17,45,1980/09/01,21,0,15,5,20,12
1980,VISEU,OUTRAS,1980/08/31,23,0,1980/08/31,24,0,0,0.5,0.5,12
1980,COVILHÃ,TEIXOSO,1980/08/31,22,0,1980/09/01,5,30,2,0,2,12
1980,OLEIROS,OLEIROS,1980/08/31,21,45,1980/09/01,0,20,6,0,6,12
1980,LAMEGO,MAGUEIJA,1980/08/31,21,5,1980/09/01,16,0,0,15,15,12
1980,CASTRO DAIRE,MOES,1980/08/31,19,10,1980/08/31,20,0,0.2,0.2,0.4,12
1980,SANTIAGO DO CACEM,ERMIDAS-SADO,1980/08/31,18,10,1980/08/31,20,35,6,0,6,12
1980,LOURES,OUTRAS,1980/08/31,11,50,1980/08/31,13,50,0,2,2,12
1980,CASCAIS,OUTRAS,1980/08/31,19,20,1980/08/31,23,15,0,3,3,12
1980,LOURES,LOUSA,1980/08/31,19,30,1980/08/31,21,30,1.5,0,1.5,12
1980,LOURES,OUTRAS,1980/08/31,21,45,1980/08/31,22,45,0.5,0,0.5,12
1980,MAFRA,MILHARADO,1980/08/31,17,0,1980/08/31,18,30,0.4,0,0.4,10
1980,VILA REAL,MONDROES,1980/08/31,16,0,1980/09/04,24,0,0,10,10,12
1980,OUREM,N. SRA. DAS MISERICORDIAS,1980/08/31,17,0,1980/08/31,18,0,4,0,4,12
1980,OUREM,N. SRA. DAS MISERICORDIAS,1980/08/31,14,0,1980/08/31,16,0,3,0,3,12
1980,ALVAIAZERE,ALVAIAZERE,1980/08/31,12,0,1980/08/31,12,45,0,0.1,0.1,12
1980,MONTIJO,MONTIJO,1980/08/31,18,0,1980/08/31,19,0,0,1,1,12
1980,VILA REAL,MONDROES,1980/08/31,16,0,1980/09/04,24,0,10,0,10,12
1980,BARREIRO,PALHAIS,1980/08/31,16,30,1980/08/31,17,0,0,0.1,0.1,12
1980,MOIMENTA DA BEIRA,ALDEIA DE NACOMBA,1980/08/31,17,45,1980/08/31,18,40,0,0.5,0.5,12
1980,VISEU,RIO DE LOBA,1980/08/31,15,30,1980/09/01,9,0,10,0,10,12
1980,VISEU,OUTRAS,1980/08/31,15,30,1980/09/01,9,0,15,0,15,12
1980,MIRANDA DO CORVO,SEMIDE,1980/08/31,17,45,1980/08/31,17,55,0,0.1,0.1,12
1980,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1980/08/31,15,25,1980/08/31,18,10,1.5,0,1.5,12
1980,SERTÃ,TROVISCAL,1980/08/31,14,50,1980/08/31,17,0,2.5,0,2.5,12
1980,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1980/08/31,13,30,1980/09/01,1,35,5,5,10,12
1980,PAMPILHOSA DA SERRA,OUTRAS,1980/08/31,13,35,1980/08/31,21,0,20,20,40,12
1980,MONTALEGRE,SOLVEIRA,1980/08/30,13,0,1980/08/30,18,0,80,0,80,12
1980,COVILHÃ,TEIXOSO,1980/08/30,21,0,1980/08/31,2,0,3,0,3,12
1980,TAROUCA,TAROUCA,1980/08/30,21,15,1980/08/30,23,35,1,0,1,12
1980,VISEU,CALDE,1980/08/30,14,30,1980/08/30,15,0,0.1,0,0.1,12
1980,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1980/08/30,13,45,1980/08/31,1,40,6,0,6,12
1980,LAMEGO,BRITIANDE,1980/08/30,8,20,1980/08/30,11,30,0,2,2,12
1980,FORNOS DE ALGODRES,SOBRAL PICHORRO,1980/08/30,13,26,1980/08/31,20,50,180,20,200,12
1980,VILA POUCA DE AGUIAR,TRESMINAS,1980/08/30,13,45,1980/08/31,2,50,55,8,63,12
1980,VILA POUCA DE AGUIAR,TRESMINAS,1980/08/30,14,15,1980/08/30,17,0,27.5,1,28.5,12
